      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
 19.444444000000   0.600000000000 -19.444444000000  10.000000000000  -6.186995358032   0.093157288225   0.546095656792   0.639252945017   0.592850431091   0.686007719316   0.224694427496  -9.678477676576   2.647308561047  -1.420660043276  -0.000923711093  -6.059683792243  -1.273782093537  -1.357238570383   0.048611852261   1.273782093537  -1.357238570383  -0.048611852261   0.000000000000
 19.444444000000   0.600000000000 -13.888889000000  10.000000000000  -4.640869572404   0.067424837427   0.343864770657   0.411289608084   0.360036747358   0.427461584786   0.152567801267 -11.283702484051   2.315094434883  -0.688196997863   0.006950752211  -4.610471021809  -1.167837956331  -0.976209022878   0.044223066063   1.167837956331  -0.976209022878  -0.044223066063   0.000000000000
 19.444444000000   0.600000000000  -8.333333000000  10.000000000000  -3.019528772337   0.047218254478   0.198670999283   0.245889253761   0.199264686436   0.246482940914   0.090839956393 -12.280035528814   1.639292744843  -0.178288451386   0.003804140241  -3.025634840225  -1.049847635576  -0.540597489641   0.028410889046   1.049847635576  -0.540597489641  -0.028410889046   0.000000000000
 19.444444000000   0.600000000000  -2.777778000000  10.000000000000  -1.351911888452   0.034315450073   0.117186810023   0.151502260097   0.113117136571   0.147432586645   0.042864568966  -8.923377694766   0.533329226724   0.091429089886  -0.010014217800  -1.357938325989  -0.919739169000  -0.068541471817   0.001925078092   0.919739169000  -0.068541471817  -0.001925078092   0.000000000000
 19.444444000000   0.600000000000   2.777778000000  10.000000000000   0.340549827609   0.029746465711   0.102668129319   0.132414595030   0.101678181383   0.131424647094   0.011442360890   2.571845101606   0.038720699480   0.112016325951  -0.033290107343   0.346385405521  -0.778889618911   0.417543444313  -0.033872416375   0.778889618911   0.417543444313   0.033872416375   0.000000000000
 19.444444000000   0.600000000000   8.333333000000  10.000000000000   2.022979342344   0.033802554750   0.155386214860   0.189188769610   0.165081090037   0.198883644787  -0.001531422878  10.692914524021   0.956324461166  -0.117183821625  -0.064423635072   2.027401712179  -0.628881414494   0.899982116224  -0.077526931286   0.628881414494   0.899982116224   0.077526931286   0.000000000000
 19.444444000000   0.600000000000  13.888889000000  10.000000000000   3.670108861238   0.045988209685   0.273233600598   0.319221810282   0.304258259895   0.350246469580   0.004395529805  11.497049208485   1.865447614623  -0.587337566394  -0.102121775742   3.635412860212  -0.471724259362   1.363952671465  -0.127617031046   0.471724259362   1.363952671465   0.127617031046   0.000000000000
 19.444444000000   0.600000000000  19.444444000000  10.000000000000   5.247068579503   0.064939384581   0.449679308731   0.514618693312   0.519977928369   0.584917312950   0.027308587784  10.196031834246   2.365187877900  -1.280548496205  -0.145561763337   5.112368742414  -0.306872862727   1.791773747583  -0.182722009270   0.306872862727   1.791773747583   0.182722009270   0.000000000000
 19.444444000000   0.600000000000  25.000000000000  10.000000000000   6.736313593485   0.088842307181   0.677055849152   0.765898156333   0.807191929612   0.896034236794   0.064169571351   8.795312454770   2.619336472295  -2.172979950690  -0.194452251254   6.419422482234  -0.136820058096   2.166815130772  -0.241954702706   0.136820058096   2.166815130772   0.241954702706   0.000000000000
 25.000000000000   0.600000000000 -25.000000000000  10.000000000000  -7.142617386573   0.113174241323   0.731926797857   0.845101039180   0.815118165243   0.928292406566   0.337243336684  -8.451791034954   2.668848115239  -2.195268094120  -0.051508870010  -6.857335983951  -1.456981370757  -1.501348171339   0.009421513630   1.456981370757  -1.501348171339  -0.009421513630   0.000000000000
 25.000000000000   0.600000000000 -19.444444000000  10.000000000000  -5.819807546815   0.087710810036   0.504400752230   0.592111562266   0.544760397857   0.632471207892   0.248655164441  -9.828903736563   2.528898659544  -1.332250590629  -0.024879047382  -5.701497590257  -1.332055637837  -1.209224447318   0.025074587876   1.332055637837  -1.209224447318  -0.025074587876   0.000000000000
 25.000000000000   0.600000000000 -13.888889000000  10.000000000000  -4.406615422939   0.064762949515   0.319537562931   0.384300512447   0.330090436740   0.394853386256   0.168231002341 -11.466587423692   2.233865690359  -0.650632758488  -0.009943347114  -4.378450203340  -1.195211105995  -0.850824210022   0.028116533744   1.195211105995  -0.850824210022  -0.028116533744   0.000000000000
 25.000000000000   0.600000000000  -8.333333000000  10.000000000000  -2.917344199897   0.046238990917   0.185672049066   0.231911039982   0.186124558257   0.232363549174   0.099578494090 -12.579583102726   1.622451195032  -0.173213151190  -0.007761075981  -2.923103275216  -1.042168815064  -0.448665777551   0.018165242984   1.042168815064  -0.448665777551  -0.018165242984   0.000000000000
 25.000000000000   0.600000000000  -2.777778000000  10.000000000000  -1.385517292433   0.033961516271   0.108544574656   0.142506090927   0.105260460624   0.139221976895   0.048026375604  -9.722512795198   0.595536240669   0.082130130950  -0.016698998242  -1.391132082652  -0.880276311387  -0.009849716513  -0.003163501442   0.880276311387  -0.009849716513   0.003163501442   0.000000000000
 25.000000000000   0.600000000000   2.777778000000  10.000000000000   0.166812417931   0.028831981425   0.091201515108   0.120033496533   0.091053141022   0.119885122448   0.016004539555   1.389715560646   0.010248776421   0.107331204594  -0.036223308829   0.172216296471  -0.707685055594   0.442115436472  -0.035170508346   0.707685055594   0.442115436472   0.035170508346   0.000000000000
 25.000000000000   0.600000000000   8.333333000000  10.000000000000   1.713274100132   0.031151297394   0.134146326074   0.165297623468   0.144272290395   0.175423587789   0.005354114675  10.364783619889   0.785063544633  -0.097840365426  -0.065005318477   1.717224995309  -0.526130166166   0.889526515611  -0.076466990749   0.526130166166   0.889526515611   0.076466990749   0.000000000000
 25.000000000000   0.600000000000  13.888889000000  10.000000000000   3.228231344711   0.040543946704   0.235365547818   0.275909494521   0.266138518196   0.306682464900   0.016368774121  11.700327131947   1.669861207255  -0.525440532240  -0.101769243523   3.195532329528  -0.338144577789   1.317976473118  -0.125644433416   0.338144577789   1.317976473118   0.125644433416   0.000000000000
 25.000000000000   0.600000000000  19.444444000000  10.000000000000   4.683814931007   0.055939216772   0.389769208534   0.445708425306   0.456230986056   0.512170202828   0.046914583546  10.508697312122   2.176037277347  -1.159601930138  -0.145845467553   4.557744151406  -0.145259144721   1.710173179935  -0.181525142760   0.145259144721   1.710173179935   0.181525142760   0.000000000000
 25.000000000000   0.600000000000  25.000000000000  10.000000000000   6.051327335448   0.075597779216   0.589058204138   0.664655983355   0.715269728248   0.790867507464   0.093272169609   9.104450252452   2.435690455971  -1.975731819038  -0.196362462711   5.755602084669   0.051450762476   2.056120002250  -0.242721986340  -0.051450762476   2.056120002250   0.242721986340   0.000000000000
