      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-19.444444000000   0.600000000000 -25.000000000000  10.000000000000  -1.569416426633   0.034121067359   0.158036055990   0.192157123349   0.165244003169   0.199365070528   0.593898455602  -8.167360123219   0.566679654580  -0.678224522115   0.623992990733  -1.415398142193  -0.076212174550   6.130991198118   0.392302925425   0.076212174550   6.130991198118  -0.392302925425   0.000000000000
-19.444444000000   0.600000000000 -19.444444000000  10.000000000000  -1.160940714471   0.027567999803   0.110717917453   0.138285917255   0.108514340691   0.136082340494   0.651067692542  -8.395220117219   0.430883487356  -0.467881350137   0.659968233770  -1.065985201730  -0.088954974914   4.513282010896   0.414059385387   0.088954974914   4.513282010896  -0.414059385387   0.000000000000
-19.444444000000   0.600000000000 -13.888889000000  10.000000000000  -0.729357905928   0.022461516217   0.078923924974   0.101385441191   0.073894551802   0.096356068018   0.703047933571  -7.193911644110   0.231965563080  -0.309464075924   0.696699868610  -0.674803407160  -0.101575005782   2.708233095552   0.437897439067   0.101575005782   2.708233095552  -0.437897439067   0.000000000000
-19.444444000000   0.600000000000  -8.333333000000  10.000000000000  -0.281723128383   0.019182630395   0.063781549922   0.082964180317   0.062769576912   0.081952207307   0.743462998801  -3.395720024066   0.042293351247  -0.208304633763   0.728677546250  -0.254217269303  -0.112797326113   0.774163207932   0.460030423768   0.112797326113   0.774163207932  -0.460030423768   0.000000000000
-19.444444000000   0.600000000000  -2.777778000000  10.000000000000   0.172629246359   0.018123232496   0.066816118021   0.084939350517   0.072417980476   0.090541212972   0.773794923336   2.032382462409   0.015510919163  -0.168921277617   0.757937000648   0.181028280558  -0.123361659014  -1.222829190234   0.481866201399   0.123361659014  -1.222829190234  -0.481866201399   0.000000000000
-19.444444000000   0.600000000000   2.777778000000  10.000000000000   0.627314283732   0.019360827384   0.088045315663   0.107406143048   0.101799796259   0.121160623643   0.792933670327   5.840581049943   0.161979089208  -0.192891609399   0.783463194692   0.618693256196  -0.132427592025  -3.227742406102   0.502588087371   0.132427592025  -3.227742406102  -0.502588087371   0.000000000000
-19.444444000000   0.600000000000   8.333333000000  10.000000000000   1.075410486834   0.022800924471   0.127367799865   0.150168724336   0.150863707866   0.173664632337   0.801839413128   7.161347954369   0.340476203802  -0.279860698885   0.806096346415   1.045892668930  -0.140622469879  -5.181795256384   0.522762024110   0.140622469879  -5.181795256384  -0.522762024110   0.000000000000
-19.444444000000   0.600000000000  13.888889000000  10.000000000000   1.507695684705   0.028084436026   0.183272928226   0.211357364252   0.219659691920   0.247744127945   0.799665990913   7.133395564630   0.475475036493  -0.426851416653   0.824416136528   1.447556497017  -0.147975837991  -7.016455152829   0.541229514954   0.147975837991  -7.016455152829  -0.541229514954   0.000000000000
-19.444444000000   0.600000000000  19.444444000000  10.000000000000   1.918661517127   0.034727662977   0.254105165149   0.288832828126   0.309024543911   0.343752206888   0.788339853416   6.642809716533   0.563466237319  -0.629347951960   0.839527003595   1.812534609323  -0.153645301675  -8.681241940235   0.558795558953   0.153645301675  -8.681241940235  -0.558795558953   0.000000000000
-19.444444000000   0.600000000000  25.000000000000  10.000000000000   2.299418352294   0.042012934887   0.336367929526   0.378380864414   0.414777330080   0.456790264967   0.767564097041   6.076994289492   0.617766768676  -0.879982313786   0.849746084489   2.126784944419  -0.158552722774 -10.113619604737   0.574069902847   0.158552722774 -10.113619604737  -0.574069902847   0.000000000000
-13.888889000000   0.600000000000 -25.000000000000  10.000000000000  -1.677175968692   0.031174048080   0.153350337165   0.184524385246   0.165448599592   0.196622647672   0.425836182296  -9.089183342679   0.673939972923  -0.639099405938   0.457679226057  -1.552541982758  -0.055306700938   6.891848556099   0.288112899099   0.055306700938   6.891848556099  -0.288112899099   0.000000000000
-13.888889000000   0.600000000000 -19.444444000000  10.000000000000  -1.252243787695   0.024080809467   0.097924468561   0.122005278028   0.099951734152   0.124032543619   0.468352613281 -10.263849301692   0.568220468665  -0.411190908864   0.483945532674  -1.182824044365  -0.064837665969   5.182772224132   0.303729665536   0.064837665969   5.182772224132  -0.303729665536   0.000000000000
-13.888889000000   0.600000000000 -13.888889000000  10.000000000000  -0.805500520802   0.018624763970   0.058771546634   0.077396310605   0.056804385691   0.075429149661   0.505334956435 -10.407479562099   0.370620223384  -0.238169415493   0.509138697565  -0.770868219780  -0.073623502722   3.286186770973   0.319793694994   0.073623502722   3.286186770973  -0.319793694994   0.000000000000
-13.888889000000   0.600000000000  -8.333333000000  10.000000000000  -0.341869801775   0.015329673989   0.037798478864   0.053128152853   0.036190963609   0.051520637598   0.537234477798  -6.434814376523   0.097255570290  -0.126113593768   0.534280250624  -0.327044983735  -0.082319236820   1.248121208718   0.337068281042   0.082319236820   1.248121208718  -0.337068281042   0.000000000000
-13.888889000000   0.600000000000  -2.777778000000  10.000000000000   0.130261081819   0.014486421911   0.035999628433   0.050486050344   0.037612602519   0.052099024430   0.560330215375   2.580140076957   0.014858524563  -0.079078342668   0.556066529518   0.134251150644  -0.090080173959  -0.865047059625   0.353218948777   0.090080173959  -0.865047059625  -0.353218948777   0.000000000000
-13.888889000000   0.600000000000   2.777778000000  10.000000000000   0.601542475394   0.016215379279   0.053798960916   0.070014340195   0.059587029537   0.075802408815   0.575136316497   8.591703838413   0.228487958883  -0.099158096264   0.575127312046   0.597439023644  -0.096907748059  -2.982761969890   0.368610636433   0.096907748059  -2.982761969890  -0.368610636433   0.000000000000
-13.888889000000   0.600000000000   8.333333000000  10.000000000000   1.064883250628   0.020382538182   0.090832763194   0.111215301376   0.102770600453   0.123153138634   0.582113459643   9.574970687061   0.450772247792  -0.185766788554   0.591790335003   1.049035824123  -0.102897496011  -5.044186284132   0.383412774288   0.102897496011  -5.044186284132  -0.383412774288   0.000000000000
-13.888889000000   0.600000000000  13.888889000000  10.000000000000   1.512207905916   0.026617909378   0.145770096150   0.172388005528   0.167508237197   0.194126146576   0.581508861847   8.772117881872   0.586453637934  -0.336039128953   0.605887297057   1.474659695879  -0.108204725325  -6.983882770214   0.397448825236   0.108204725325  -6.983882770214  -0.397448825236   0.000000000000
-13.888889000000   0.600000000000  19.444444000000  10.000000000000   1.934072506295   0.034295256017   0.216046243675   0.250341499692   0.253252117218   0.287547373234   0.572935405657   7.725736678407   0.660587534591  -0.544360542615   0.616276443201   1.858880644454  -0.112504614974  -8.731785453489   0.409815996482   0.112504614974  -8.731785453489  -0.409815996482   0.000000000000
-13.888889000000   0.600000000000  25.000000000000  10.000000000000   2.326834002693   0.042768564083   0.299239563522   0.342008127605   0.357019117182   0.399787681265   0.558596491130   6.803446511602   0.699861490903  -0.803982962565   0.624360393219   2.192473847193  -0.116362170350 -10.247368173076   0.421494208220   0.116362170350 -10.247368173076  -0.421494208220   0.000000000000
 -8.333333000000   0.600000000000 -25.000000000000  10.000000000000  -1.750107951214   0.028943167539   0.150646742008   0.179589909547   0.169525492532   0.198468660071   0.256271994111  -9.745023846993   0.753989790641  -0.612244426169   0.279594480462  -1.645536204585  -0.033743208419   7.408458008546   0.176215967390   0.033743208419   7.408458008546  -0.176215967390   0.000000000000
 -8.333333000000   0.600000000000 -19.444444000000  10.000000000000  -1.316227148755   0.021537750017   0.089838493068   0.111376243086   0.097105420487   0.118643170504   0.282562477287 -11.817844742188   0.687680715588  -0.372863978067   0.295721046119  -1.264207912077  -0.039439668235   5.648179086421   0.185672832085   0.039439668235   5.648179086421  -0.185672832085   0.000000000000
 -8.333333000000   0.600000000000 -13.888889000000  10.000000000000  -0.858362286311   0.015877975587   0.045679178229   0.061557153816   0.047292386090   0.063170361676   0.305270108204 -13.944151623300   0.529152004428  -0.189864457236   0.310968548731  -0.837266377140  -0.044700343589   3.684520637335   0.195289023758   0.044700343589   3.684520637335  -0.195289023758   0.000000000000
 -8.333333000000   0.600000000000  -8.333333000000  10.000000000000  -0.383536195410   0.012534144437   0.020320476802   0.032854621239   0.020089900043   0.032624044480   0.324464813239 -11.673736629710   0.197940183281  -0.069950886602   0.325800677901  -0.377382625593  -0.050035128786   1.575220504512   0.205432929167   0.050035128786   1.575220504512  -0.205432929167   0.000000000000
 -8.333333000000   0.600000000000  -2.777778000000  10.000000000000   0.099782273774   0.011855503221   0.015093106793   0.026948610014   0.015298584632   0.027154087852   0.339048931417   3.702687215533   0.016333834240  -0.017612818691   0.339374842546   0.100754218277  -0.054805021524  -0.612514735277   0.215435562491   0.054805021524  -0.612514735277  -0.215435562491   0.000000000000
 -8.333333000000   0.600000000000   2.777778000000  10.000000000000   0.583261925236   0.013943722562   0.030379610136   0.044323332698   0.032019443455   0.045963166017   0.348467101467  13.159252468993   0.339322429242  -0.034907082147   0.351211722925   0.582254388865  -0.058835938793  -2.811629960565   0.224961163830   0.058835938793  -2.811629960565  -0.224961163830   0.000000000000
 -8.333333000000   0.600000000000   8.333333000000  10.000000000000   1.057550374651   0.018641348687   0.065766325985   0.084407674671   0.071381486360   0.090022835047   0.352972101689  12.529078413421   0.585784548537  -0.121254832942   0.361478655710   1.051074308502  -0.062387881502  -4.949213274197   0.234061451685   0.062387881502  -4.949213274197  -0.234061451685   0.000000000000
 -8.333333000000   0.600000000000  13.888889000000  10.000000000000   1.513806500133   0.025527694639   0.119769091582   0.145296786221   0.133611285482   0.159138980121   0.352827924100  10.418719776972   0.697272350798  -0.273455235729   0.370160772198   1.491781504354  -0.065661555394  -6.954450311119   0.242686618615   0.065661555394  -6.954450311119  -0.242686618615   0.000000000000
 -8.333333000000   0.600000000000  19.444444000000  10.000000000000   1.945905379894   0.034012190458   0.190147655656   0.224159846113   0.217292626125   0.251304816583   0.348037039756   8.680882921870   0.746798331506  -0.486199309816   0.376850241185   1.891961757543  -0.068443197779  -8.772116044973   0.250491303001   0.068443197779  -8.772116044973  -0.250491303001   0.000000000000
 -8.333333000000   0.600000000000  25.000000000000  10.000000000000   2.346149391087   0.043306426428   0.273787561430   0.317093987857   0.319879360341   0.363185786769   0.339731911693   7.398908465403   0.767434003684  -0.751799899616   0.382101919080   2.238119382122  -0.070852973269 -10.341083635026   0.257855045520   0.070852973269 -10.341083635026  -0.257855045520   0.000000000000
 -2.777778000000   0.600000000000 -25.000000000000  10.000000000000  -1.787541809819   0.027762041325   0.149474931411   0.177236972736   0.172590207494   0.200352248820   0.085554228120 -10.085603371714   0.797032103831  -0.598763002901   0.094043028521  -1.693126388504  -0.011266693765   7.672554351630   0.059305132350   0.011266693765   7.672554351630  -0.059305132350   0.000000000000
 -2.777778000000   0.600000000000 -19.444444000000  10.000000000000  -1.348369535634   0.020180740294   0.085829110638   0.106009850932   0.097004518889   0.117185259183   0.094510343521 -12.719285271904   0.758209743114  -0.353335224605   0.099536784569  -1.305188624577  -0.013201118090   5.882762246557   0.062511397862   0.013201118090   5.882762246557  -0.062511397862   0.000000000000
 -2.777778000000   0.600000000000 -13.888889000000  10.000000000000  -0.884920757507   0.014425690570   0.039135222573   0.053560913143   0.043427289570   0.057852980139   0.102273235066 -16.521763830802   0.646366014627  -0.165293828335   0.104748754318  -0.870700282461  -0.015097851477   3.885497707536   0.065805189041   0.015097851477   3.885497707536  -0.065805189041   0.000000000000
 -2.777778000000   0.600000000000  -8.333333000000  10.000000000000  -0.405097761002   0.011076114796   0.011596664533   0.022672779329   0.012700147110   0.023776261906   0.108539940060 -17.867141699947   0.319987229146  -0.041509102441   0.109511183444  -0.403340383045  -0.016795289587   1.743336160888   0.069035947445   0.016795289587   1.743336160888  -0.069035947445   0.000000000000
 -2.777778000000   0.600000000000  -2.777778000000  10.000000000000   0.083306515456   0.010479955404   0.004539542625   0.015019498029   0.004490524473   0.014970479878   0.113436780545   5.546557900480   0.020427736225   0.013530498198   0.114031373939   0.082748023510  -0.018379675596  -0.479482356476   0.072360393921   0.018379675596  -0.479482356476  -0.072360393921   0.000000000000
 -2.777778000000   0.600000000000   2.777778000000  10.000000000000   0.573674966727   0.012755753145   0.018540654760   0.031296407905   0.019335625505   0.032091378650   0.116692722580  18.330377353898   0.464895161195  -0.002227312844   0.118072308096   0.574241755046  -0.019546268723  -2.723293094116   0.075613103523   0.019546268723  -2.723293094116  -0.075613103523   0.000000000000
 -2.777778000000   0.600000000000   8.333333000000  10.000000000000   1.053463271640   0.017728810262   0.053082937849   0.070811748111   0.057639246562   0.075368056824   0.118249205023  14.876956151211   0.692869115187  -0.088368749194   0.121541969201   1.051760693667  -0.020827057374  -4.898799307302   0.078673934596   0.020827057374  -4.898799307302  -0.078673934596   0.000000000000
 -2.777778000000   0.600000000000  13.888889000000  10.000000000000   1.514949943597   0.024968613040   0.106630694091   0.131599307131   0.118531631975   0.143500245015   0.118269145204  11.511838296307   0.771011196875  -0.241610663580   0.124507795866   1.500833567043  -0.022013874509  -6.940905539137   0.081586712571   0.022013874509  -6.940905539137  -0.081586712571   0.000000000000
 -2.777778000000   0.600000000000  19.444444000000  10.000000000000   1.951890260077   0.033866461962   0.176989229825   0.210855691787   0.200917758251   0.234784220213   0.116663856201   9.256995832255   0.798809436008  -0.456505474540   0.126745346260   1.908791380534  -0.023080625713  -8.792646967113   0.084204372495   0.023080625713  -8.792646967113  -0.084204372495   0.000000000000
 -2.777778000000   0.600000000000  25.000000000000  10.000000000000   2.356704462035   0.043607707244   0.260968975154   0.304576682398   0.302310206952   0.345917914196   0.114065255138   7.737639150449   0.806178696425  -0.725280424330   0.128691740990   2.262131848754  -0.023825024667 -10.392971128652   0.086829215801   0.023825024667 -10.392971128652  -0.086829215801   0.000000000000
  2.777778000000   0.600000000000 -25.000000000000  10.000000000000  -1.787157994714   0.027752035469   0.149389336021   0.177141371490   0.172481211088   0.200233246557  -0.085768328148 -10.088879744342   0.797119833087  -0.598696741641  -0.094252243919  -1.692733793525   0.011361760070   7.670249776591  -0.059440928205  -0.011361760070   7.670249776591   0.059440928205   0.000000000000
  2.777778000000   0.600000000000 -19.444444000000  10.000000000000  -1.347826259332   0.020171055402   0.085740776024   0.105911831426   0.096887262682   0.117058318084  -0.094692382846 -12.725927228183   0.758300024518  -0.353255011121  -0.099713859741  -1.304640805756   0.013233531184   5.879756132354  -0.062618639551  -0.013233531184   5.879756132354   0.062618639551   0.000000000000
  2.777778000000   0.600000000000 -13.888889000000  10.000000000000  -0.884508779122   0.014421628195   0.039090865472   0.053512493666   0.043376181083   0.057797809278  -0.102437782568 -16.529014413721   0.646348622290  -0.165249626956  -0.104910761955  -0.870286825958   0.015015953558   3.883313955052  -0.065892434104  -0.015015953558   3.883313955052   0.065892434104   0.000000000000
  2.777778000000   0.600000000000  -8.333333000000  10.000000000000  -0.404621350212   0.011074643863   0.011583394633   0.022658038496   0.012682678239   0.023757322101  -0.108759939862 -17.857739551532   0.319442724203  -0.041465172542  -0.109730210372  -0.402865323243   0.016772783283   1.740931022145  -0.069173498278  -0.016772783283   1.740931022145   0.069173498278   0.000000000000
  2.777778000000   0.600000000000  -2.777778000000  10.000000000000   0.083551741312   0.010480713776   0.004552475053   0.015033188830   0.004501025233   0.014981739009  -0.113463425672   5.557818920455   0.020529464427   0.013554751304  -0.114058651248   0.082992361097   0.018400935995  -0.480463020565  -0.072378730999  -0.018400935995  -0.480463020565   0.072378730999   0.000000000000
  2.777778000000   0.600000000000   2.777778000000  10.000000000000   0.572925753531   0.012749276571   0.018509701695   0.031258978266   0.019302744860   0.032052021431  -0.116564096577  18.328358293252   0.464236872674  -0.002222119723  -0.117942019298   0.573491912463   0.019699487579  -2.719135099611  -0.075533967559  -0.019699487579  -2.719135099611   0.075533967559   0.000000000000
  2.777778000000   0.600000000000   8.333333000000  10.000000000000   1.052877100205   0.017719053251   0.053019711253   0.070738764504   0.057597371557   0.075316424808  -0.117924224618  14.884018792110   0.692812334268  -0.088340339414  -0.121213833686   1.051172428599   0.021049278900  -4.895636136328  -0.078458155124  -0.021049278900  -4.895636136328   0.078458155124   0.000000000000
  2.777778000000   0.600000000000  13.888889000000  10.000000000000   1.514043975596   0.024948990345   0.106496378645   0.131445368990   0.118395918895   0.143344909241  -0.117834523712  11.518427672510   0.770991180847  -0.241522010099  -0.124066224840   1.499922234830   0.022415047474  -6.936020802138  -0.081280360002  -0.022415047474  -6.936020802138   0.081280360002   0.000000000000
  2.777778000000   0.600000000000  19.444444000000  10.000000000000   1.951538349029   0.033856112771   0.176916003005   0.210772115776   0.200853984613   0.234710097384  -0.116143485560   9.258996816730   0.798838055558  -0.456443262494  -0.126221536758   1.908440146701   0.023403348477  -8.790642596348  -0.083827184026  -0.023403348477  -8.790642596348   0.083827184026   0.000000000000
  2.777778000000   0.600000000000  25.000000000000  10.000000000000   2.355847980970   0.043582102282   0.260744250812   0.304326353094   0.302095162954   0.345677265236  -0.113342150605   7.741189538868   0.806255490203  -0.725113308535  -0.127957354544   2.261264753835   0.024456055678 -10.388361505993  -0.086250919766  -0.024456055678 -10.388361505993   0.086250919766   0.000000000000
  8.333333000000   0.600000000000 -25.000000000000  10.000000000000  -1.748456693928   0.028910681168   0.150335520130   0.179246201298   0.169109092627   0.198019773795  -0.256858615318  -9.754497898788   0.754010720743  -0.611931845538  -0.280125093637  -1.643860002499   0.033633654917   7.399217048510  -0.176527337907  -0.033633654917   7.399217048510   0.176527337907   0.000000000000
  8.333333000000   0.600000000000 -19.444444000000  10.000000000000  -1.314907126638   0.021521010970   0.089670937688   0.111191948658   0.096888133406   0.118409144376  -0.283199982634 -11.825560595943   0.687439587605  -0.372683625705  -0.296325110321  -1.262871717721   0.039425613474   5.640735111449  -0.186055717435  -0.039425613474   5.640735111449   0.186055717435   0.000000000000
  8.333333000000   0.600000000000 -13.888889000000  10.000000000000  -0.856959608555   0.015863310449   0.045590820905   0.061454131354   0.047210583847   0.063073894296  -0.305583130256 -13.944702978840   0.528308188534  -0.189670753688  -0.311263334546  -0.835869351163   0.044907433869   3.677178424987  -0.195511542650  -0.044907433869   3.677178424987   0.195511542650   0.000000000000
  8.333333000000   0.600000000000  -8.333333000000  10.000000000000  -0.382920964883   0.012531226089   0.020322077319   0.032853303408   0.020100323474   0.032631549563  -0.324610478823 -11.655478297908   0.197313575233  -0.069883898931  -0.325944614499  -0.376770642172   0.050234839495   1.571885557129  -0.205549593529  -0.050234839495   1.571885557129   0.205549593529   0.000000000000
  8.333333000000   0.600000000000  -2.777778000000  10.000000000000   0.099463265467   0.011854350710   0.015112817894   0.026967168603   0.015320434847   0.027174785557  -0.339040322437   3.688309548913   0.016218392166  -0.017608691279  -0.339369014193   0.100434634438   0.055035834021  -0.610946896630  -0.215449347723  -0.055035834021  -0.610946896630   0.215449347723   0.000000000000
  8.333333000000   0.600000000000   2.777778000000  10.000000000000   0.582723178869   0.013936407585   0.030347189305   0.044283596890   0.031980487930   0.045916895514  -0.348166425490  13.158894484580   0.338999782084  -0.034876716958  -0.350908462608   0.581716482031   0.058998698335  -2.808482361660  -0.224780304884  -0.058998698335  -2.808482361660   0.224780304884   0.000000000000
  8.333333000000   0.600000000000   8.333333000000  10.000000000000   1.056091384491   0.018618504510   0.065623127808   0.084241632318   0.071211600631   0.089830105141  -0.352769093663  12.536454427933   0.585320786112  -0.121176821709  -0.361253726290   1.049611176378   0.062615972166  -4.941189495925  -0.233918710691  -0.062615972166  -4.941189495925   0.233918710691   0.000000000000
  8.333333000000   0.600000000000  13.888889000000  10.000000000000   1.512337697938   0.025493799890   0.119512027354   0.145005827244   0.133302396005   0.158796195895  -0.352145236030  10.429496018778   0.697316307557  -0.273286084297  -0.369443122971   1.490310291455   0.066236839976  -6.946268644887  -0.242174376506  -0.066236839976  -6.946268644887   0.242174376506   0.000000000000
  8.333333000000   0.600000000000  19.444444000000  10.000000000000   1.945069821164   0.033987070517   0.189942204865   0.223929275383   0.217055177405   0.251042247922  -0.347214933068   8.686089917633   0.746925415995  -0.486023929168  -0.376003397553   1.891137574220   0.069050870673  -8.767358060251  -0.249868384751  -0.069050870673  -8.767358060251   0.249868384751   0.000000000000
  8.333333000000   0.600000000000  25.000000000000  10.000000000000   2.344275605658   0.043252394972   0.273276296537   0.316528691509   0.319309939938   0.362562334910  -0.338810992014   7.406202560919   0.767577039944  -0.751393961326  -0.381108793356   2.236241180787   0.072032367202 -10.331060118968  -0.257045528186  -0.072032367202 -10.331060118968   0.257045528186   0.000000000000
 13.888889000000   0.600000000000 -25.000000000000  10.000000000000  -1.674911549354   0.031126503079   0.152976653416   0.184103156495   0.164986005720   0.196112508799  -0.426437999227  -9.097679698942   0.673659193601  -0.638643947521  -0.458162336034  -1.550255856209   0.055533808143   6.879561297337  -0.288471804049  -0.055533808143   6.879561297337   0.288471804049   0.000000000000
 13.888889000000   0.600000000000 -19.444444000000  10.000000000000  -1.250358777924   0.024049564827   0.097731504105   0.121781068931   0.099717240021   0.123766804848  -0.468900400009 -10.267267227126   0.567554059230  -0.410892633865  -0.484423484683  -1.180930319000   0.065232309786   5.172469639735  -0.304109977928  -0.065232309786   5.172469639735   0.304109977928   0.000000000000
 13.888889000000   0.600000000000 -13.888889000000  10.000000000000  -0.803965107171   0.018606489416   0.058712492673   0.077318982090   0.056774642742   0.075381132158  -0.505713697238 -10.398030153058   0.369577900595  -0.237961982888  -0.509487803221  -0.769337855030   0.074066703724   3.277839300643  -0.320088238502  -0.074066703724   3.277839300643   0.320088238502   0.000000000000
 13.888889000000   0.600000000000  -8.333333000000  10.000000000000  -0.341587031639   0.015322929549   0.037819609455   0.053142539004   0.036239438185   0.051562367735  -0.537209154158  -6.427751440521   0.097068466785  -0.126052778777  -0.534259120619  -0.326768104235   0.082676379760   1.246238979534  -0.337102553301  -0.082676379760   1.246238979534   0.337102553301   0.000000000000
 13.888889000000   0.600000000000  -2.777778000000  10.000000000000   0.129736300709   0.014478309366   0.036010396711   0.050488706076   0.037633670016   0.052111979381  -0.560027347493   2.569610330535   0.014738269754  -0.079028584831  -0.555773154050   0.133723337975   0.090421739207  -0.862372701801  -0.353057211681  -0.090421739207  -0.862372701801   0.353057211681   0.000000000000
 13.888889000000   0.600000000000   2.777778000000  10.000000000000   0.601247503663   0.016205826307   0.053786087150   0.069991913457   0.059564669567   0.075770495874  -0.574732742267   8.590242414646   0.228337071692  -0.099068786650  -0.574730153787   0.597148038164   0.097210589702  -2.980481021553  -0.368374364285  -0.097210589702  -2.980481021553   0.368374364285   0.000000000000
 13.888889000000   0.600000000000   8.333333000000  10.000000000000   1.063313434668   0.020355387631   0.090671920284   0.111027307915   0.102577670269   0.122933057900  -0.581770744935   9.577044194215   0.450205207181  -0.185638445870  -0.591412514317   1.047468056046   0.103179509560  -5.035379350399  -0.383174273001  -0.103179509560  -5.035379350399   0.383174273001   0.000000000000
 13.888889000000   0.600000000000  13.888889000000  10.000000000000   1.510036879609   0.026572179580   0.145432496456   0.172004676037   0.167138491420   0.193710671000  -0.581133410806   8.779045514360   0.586074163038  -0.335791750375  -0.605430808728   1.472484452800   0.108581908371  -6.972281951204  -0.397132179263  -0.108581908371  -6.972281951204   0.397132179263   0.000000000000
 13.888889000000   0.600000000000  19.444444000000  10.000000000000   1.932694484118   0.034261328213   0.215750694510   0.250012022724   0.252864211494   0.287125539708  -0.572588058872   7.730406174327   0.660515847322  -0.544124789167  -0.615860164194   1.857502500021   0.113185880705  -8.723891520903  -0.409488313981  -0.113185880705  -8.723891520903   0.409488313981   0.000000000000
 13.888889000000   0.600000000000  25.000000000000  10.000000000000   2.325046627241   0.042714338437   0.298657130418   0.341371468854   0.356069570572   0.398783909009  -0.557828127905   6.810899091960   0.700089935039  -0.803620566495  -0.623461671158   2.190670684648   0.117308479551 -10.236971320076  -0.420763642450  -0.117308479551 -10.236971320076   0.420763642450   0.000000000000
 19.444444000000   0.600000000000 -25.000000000000  10.000000000000  -1.566833398420   0.034057580094   0.157713412461   0.191770992556   0.164917477797   0.198975057891  -0.594696736019  -8.170335761105   0.565953103589  -0.677703724661  -0.624617200885  -1.412790937740   0.076893690409   6.116620756059  -0.392863501221  -0.076893690409   6.116620756059   0.392863501221   0.000000000000
