      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
 19.444444000000   0.600000000000 -19.444444000000  10.000000000000  -5.247056871800   0.064939210405   0.449678917376   0.514618127781   0.519987892552   0.584927102956   0.027308564405 -10.196020288728   2.365179922268  -1.280545108995  -0.145561597121  -5.112357522348   0.305122820037  -1.680754533161  -0.182721262211  -0.305122820037  -1.680754533161   0.182721262211   0.000000000000
 19.444444000000   0.600000000000 -13.888889000000  10.000000000000  -3.670106981779   0.045988187567   0.273233415568   0.319221603135   0.304258340757   0.350246528324   0.004395495088 -11.497050781464   1.865446914553  -0.587337316091  -0.102121739520  -3.635410986042   0.470492494652  -1.313029223616  -0.127616583636  -0.470492494652  -1.313029223616   0.127616583636   0.000000000000
 19.444444000000   0.600000000000  -8.333333000000  10.000000000000  -2.022989098998   0.033802623949   0.155386264316   0.189188888265   0.165081207013   0.198883830962  -0.001531229664 -10.692959388623   0.956333085936  -0.117185061328  -0.064423492378  -2.027411391357   0.628109393931  -0.889820814726  -0.077526861020  -0.628109393931  -0.889820814726   0.077526861020   0.000000000000
 19.444444000000   0.600000000000  -2.777778000000  10.000000000000  -0.340544762180   0.029746467381   0.102668067866   0.132414535247   0.101678190531   0.131424657912   0.011442281384  -2.571808008425   0.038719565086   0.112016488691  -0.033290162413  -0.346380342029   0.778490287573  -0.427256936899  -0.033872471713  -0.778490287573  -0.427256936899   0.033872471713   0.000000000000
 19.444444000000   0.600000000000   2.777778000000  10.000000000000   1.351916779060   0.034315503928   0.117187321012   0.151502824940   0.113116170452   0.147431674380   0.042865041576   8.923376706635   0.533331097010   0.091429542021  -0.010013960178   1.357943244288   0.919619785526   0.060615408954   0.001924891625  -0.919619785526   0.060615408954  -0.001924891625   0.000000000000
 19.444444000000   0.600000000000   8.333333000000  10.000000000000   3.019533833918   0.047218348213   0.198672047766   0.245890395979   0.199265086382   0.246483434595   0.090840721974  12.279999069878   1.639290625757  -0.178287867105   0.003804481921   3.025640041403   1.049896058203   0.556042009304   0.028411042311  -1.049896058203   0.556042009304  -0.028411042311   0.000000000000
 19.444444000000   0.600000000000  13.888889000000  10.000000000000   4.640895558188   0.067425186234   0.343867795580   0.411292981813   0.360039539619   0.427464725852   0.152568486671  11.283673107499   2.315101370608  -0.688199925695   0.006950275433   4.610497066258   1.167922045891   1.035878086014   0.044222981511  -1.167922045891   1.035878086014  -0.044222981511   0.000000000000
 19.444444000000   0.600000000000  19.444444000000  10.000000000000   6.187013728493   0.093157788284   0.546098626333   0.639256414617   0.592855629114   0.686013417398   0.224695369880   9.678453883326   2.647309913374  -1.420662777740  -0.000923977463   6.059702308500   1.273789046592   1.480396799218   0.048612702144  -1.273789046592   1.480396799218  -0.048612702144   0.000000000000
 19.444444000000   0.600000000000  25.000000000000  10.000000000000   7.635154691526   0.122088713346   0.796406727625   0.918495440971   0.891668316204   1.013757029551   0.302919011512   8.312675655149   2.805927188064  -2.350403013583  -0.020118472237   7.328450169508   1.366364682601   1.871564147491   0.041097454988  -1.366364682601   1.871564147491  -0.041097454988   0.000000000000
 25.000000000000   0.600000000000 -25.000000000000  10.000000000000  -6.051335721508   0.075597939428   0.589060922693   0.664658862121   0.715275073118   0.790873012546   0.093273924209  -9.104423436410   2.435686657366  -1.975732326489  -0.196362089122  -5.755611101035  -0.053813930795  -1.884819343060  -0.242720747200   0.053813930795  -1.884819343060   0.242720747200   0.000000000000
 25.000000000000   0.600000000000 -19.444444000000  10.000000000000  -4.683797511780   0.055938975375   0.389767630674   0.445706606050   0.456231379234   0.512170354609   0.046913197487 -10.508701123581   2.176029973845  -1.159598238535  -0.145845954898  -4.557726981814   0.143508980244  -1.609646583319  -0.181525938409  -0.143508980244  -1.609646583319   0.181525938409   0.000000000000
 25.000000000000   0.600000000000 -13.888889000000  10.000000000000  -3.228223476719   0.040543862473   0.235364539663   0.275908402136   0.266137384811   0.306681247284   0.016368488180 -11.700344939599   1.669859678881  -0.525439722012  -0.101769041011  -3.195524424917   0.336918394812  -1.272426422582  -0.125644096247  -0.336918394812  -1.272426422582   0.125644096247   0.000000000000
 25.000000000000   0.600000000000  -8.333333000000  10.000000000000  -1.713279875915   0.031151315407   0.134146134760   0.165297450167   0.144272138354   0.175423453761   0.005354282191 -10.364829428325   0.785069660933  -0.097841287880  -0.065005093416  -1.717230697606   0.525345370033  -0.881039075875  -0.076466566034  -0.525345370033  -0.881039075875   0.076466566034   0.000000000000
 25.000000000000   0.600000000000  -2.777778000000  10.000000000000  -0.166808467790   0.028831978308   0.091201433414   0.120033411721   0.091053119277   0.119885097584   0.016004465823  -1.389683633897   0.010248298283   0.107331288128  -0.036223339809  -0.172212345736   0.707249056405  -0.451419882031  -0.035170524783  -0.707249056405  -0.451419882031   0.035170524783   0.000000000000
 25.000000000000   0.600000000000   2.777778000000  10.000000000000   1.385514211442   0.033961486465   0.108544699058   0.142506185523   0.105260619423   0.139222105888   0.048026432709   9.722484721357   0.595533196756   0.082130389999  -0.016698986465   1.391129010606   0.880072409036   0.002736235970  -0.003163491661  -0.880072409036   0.002736235970   0.003163491661   0.000000000000
 25.000000000000   0.600000000000   8.333333000000  10.000000000000   2.917354527356   0.046239123070   0.185672687802   0.231911810872   0.186124762095   0.232363885165   0.099578791252  12.579585819200   1.622457288901  -0.173213832420  -0.007761132452   2.923113613094   1.042078713954   0.463677690961   0.018165318754  -1.042078713954   0.463677690961  -0.018165318754   0.000000000000
 25.000000000000   0.600000000000  13.888889000000  10.000000000000   4.406616846839   0.064762973335   0.319537802763   0.384300776099   0.330090541408   0.394853514744   0.168231433773  11.466583262137   2.233865601448  -0.650632691317  -0.009943067528   4.378451686733   1.195090302794   0.907231960439   0.028116476258  -1.195090302794   0.907231960439  -0.028116476258   0.000000000000
 25.000000000000   0.600000000000  19.444444000000  10.000000000000   5.819747238119   0.087709741540   0.504400630503   0.592110372043   0.544770140715   0.632479882256   0.248645310574   9.828821640188   2.528851330898  -1.332235458393  -0.024887475008   5.701438975885   1.331723775861   1.324749042360   0.025066077650  -1.331723775861   1.324749042360  -0.025066077650   0.000000000000
 25.000000000000   0.600000000000  25.000000000000  10.000000000000   7.142667986736   0.113175409362   0.731934365998   0.845109775360   0.815126806504   0.928302215866   0.337250890750   8.451763540056   2.668858339844  -2.195279409454  -0.051505715771   6.857386538627   1.456373512484   1.691618935478   0.009425083126  -1.456373512484   1.691618935478  -0.009425083126   0.000000000000
